"x1","x2","y"
0.999727785820141,4.10026398440823,0
4.45637349039316,3.95031605777331,0
0.862598679959774,4.63856499968097,0
2.9973205528222,4.77530321781524,0
3.36711033363827,1.52027801377699,1
4.63860464980826,5.91059071756899,0
1.28167587798089,6.44731058948673,0
4.88136095111258,5.20158177544363,0
4.5710213156417,0.708300007041544,0
3.11219096882269,2.20058956509456,1
4.18266169726849,3.99282717285678,0
1.27795646782033,0.631723508238792,0
4.5548363646958,3.89812136231922,0
0.685210009105504,6.33036944456398,0
2.14139783754945,4.67164286086336,0
4.0576161548961,3.4323089630343,0
2.65690711210482,1.76057913899422,1
4.34902051114477,1.09678815514781,0
1.66434022015892,1.6829890194349,1
2.57844552048482,3.82158155716024,0
2.17678909888491,4.44951999885961,0
4.53282146481797,3.46722772414796,0
4.74491978529841,6.23471101070754,0
3.12670728657395,2.10253214370459,1
0.484252993483096,4.49309331784025,0
1.60467195673846,3.6138420200441,1
0.05849095643498,4.59646193147637,0
3.61921817180701,5.63283902034163,1
4.410130699398,6.14378419402055,0
3.97169313044287,5.64582050591707,1
1.66858842596412,6.19203628506511,0
4.70228496706113,0.915785333840176,0
0.0294516945723444,2.55979127809405,0
0.370735804317519,6.01806322857738,0
4.61995721212588,0.93054884718731,0
2.66248828615062,2.87795833474956,0
3.93296333961189,1.24795029032975,1
0.580552106257528,5.41282070521265,0
1.91209410317242,6.90426404564641,0
3.23340344126336,0.577393328770995,0
0.36582664004527,0.647271180758253,0
1.3907431520056,6.71732790255919,0
3.53888593846932,4.24545529251918,1
0.308249576482922,1.32760973321274,0
2.57658528978936,2.29014887614176,0
3.77566971466877,5.6420973429922,1
3.1728647032287,2.49495863588527,1
0.811406751163304,6.04172925651073,0
2.51194212818518,0.154781128512695,0
4.54307560343295,1.80415874742903,0
3.62430524779484,2.5793032804504,1
1.73240976175293,0.283683364745229,0
4.01097955880687,2.80679628672078,0
2.05694333999418,0.346321947406977,0
4.67816706513986,5.24548141099513,0
1.40000221203081,0.988317817915231,0
3.47744468483143,1.09394623455591,1
2.08677240647376,4.88272442063317,0
1.43814942101017,2.74681733478792,1
3.16992411622778,2.38860726449639,1
2.49822597950697,0.44627606542781,0
0.290412425529212,1.00930322310887,0
2.84789460361935,3.55936969956383,0
3.48214749479666,0.614075324265286,0
0.630276222946122,6.3371940467041,0
4.52326788101345,6.98030965682119,0
2.12093982612714,4.32895391015336,0
2.91513965697959,1.67352532222867,1
1.54660968109965,1.52783276466653,1
3.68725486332551,3.24398116045631,1
3.99885461200029,4.51085251010954,1
1.64606809150428,2.05275552417152,1
0.0569109071511775,3.25418552360497,0
1.92370639415458,6.33673905953765,0
0.932629975723103,4.69929674011655,0
1.87366295256652,6.8844844896812,0
1.19648491963744,6.43599268165417,0
1.89656425500289,3.80324847949669,1
3.07574907550588,5.36836085678078,1
2.5988403474912,1.06555938534439,1
0.0300046126358211,1.16234412696213,0
2.92277294909582,5.26407429901883,1
2.6816926302854,4.97885258332826,0
4.03491465141997,5.28792164055631,0
4.23240033676848,3.81780285341665,0
0.565498960204422,6.67562072607689,0
1.56895757536404,1.84904091991484,1
2.46852077310905,3.19466107804328,0
0.974634595913813,3.27389573748223,0
2.69873058656231,0.18804746796377,0
0.744062166195363,6.28524870960973,0
2.61923493468203,5.95520281186327,1
1.22914538602345,1.66443346720189,1
1.520947891986,3.64751263172366,1
0.778842398431152,4.06459577102214,0
1.04088896652684,3.96281922864728,1
2.64276539441198,3.4633259922266,0
2.32901259092614,6.36424866435118,0
4.7026149276644,6.4614222405944,0
2.44188641314395,3.22064613318071,0
0.47430829028599,3.2313693575561,0
4.78655893588439,1.4081316201482,0
0.629729696083814,3.76733105932362,0
1.40170263242908,3.65091655310243,1
2.189844569657,5.26461554411799,1
0.970675620483235,3.0419786600396,0
0.599351245909929,5.46212040027604,0
3.70086371898651,4.217670786893,1
4.36775850597769,2.44921108079143,0
3.28145498991944,0.32107370859012,0
2.22289066878147,2.83980503561907,0
2.08443829440512,1.56153888511471,1
4.19375039171427,1.63377735391259,0
1.32045322912745,2.95111508504488,1
2.51232295413502,5.36326263239607,1
1.3114889303688,3.68250996619463,1
2.30366086005233,4.45103304693475,0
4.11974725662731,1.27179496386088,0
2.98002301249653,0.794745462946594,0
4.00973395444453,3.74948462308384,0
0.880608448060229,2.69594725803472,0
2.53204612294212,2.05206779949367,0
1.4806886354927,6.36825821502134,0
2.27136597037315,4.52802090602927,0
2.26379482774064,5.02319313422777,1
0.562049964210019,2.7857356753666,0
1.53109574108385,4.18505301419646,1
2.45692518190481,5.223826861009,1
2.57196053047664,6.59887229977176,0
3.81239106529392,2.63102103187703,1
1.0595579771325,6.58844723203219,0
3.94296102342196,1.5218815410044,1
2.72176478756592,5.91549561335705,1
0.83953857421875,2.61577863013372,0
3.82980821072124,0.710207025287673,0
1.92821040283889,2.15777906775475,1
2.40101170958951,3.01815019338392,0
1.39029312762432,0.418328166007996,0
3.44267743057571,2.8293571358081,1
0.905205240705982,6.60818647942506,0
3.56001614243723,1.21091250958852,1
3.8090815662872,5.9679148842115,1
1.33531697327271,2.18134885677136,1
1.52182809542865,2.91992735234089,1
4.9847689003218,6.53505898918957,0
1.36310000671074,0.602254467085004,0
2.44261487270705,4.77858288213611,0
3.16165284835733,4.29115669289604,1
0.0652114115655422,4.59232070157304,0
4.00363911641762,4.21953913941979,0
3.88316881726496,5.31639498076402,1
2.09152574301697,5.08972305711359,1
0.1268789335154,4.19228892284445,0
3.61319979187101,6.12235723133199,0
3.41574770631269,1.63241594866849,1
3.01444981829263,6.5739157977514,0
0.732232599984854,0.803383227204904,0
4.93072121520527,0.320770232239738,0
4.03394735767506,1.51870067766868,0
3.66674484335817,2.27302173245698,1
1.3616558839567,0.611881589051336,0
2.55207233480178,1.43762613204308,1
1.42501111375168,3.07316558761522,1
3.03684221813455,2.24968979367986,1
3.34850108716637,4.75408117170446,1
0.47583042178303,5.48785019712523,0
4.37030117609538,3.53148243087344,0
4.92067614104599,1.58017731178552,0
2.64595124754123,0.928822656860575,0
4.55235074390657,2.16177155426703,0
2.25349641637877,6.37020987388678,0
1.17971673491411,3.1153051473666,1
4.27547244238667,4.4169950929936,0
4.54841113067232,3.4772305036895,0
4.61242858204059,0.627030450850725,0
2.01755566056818,3.69411419983953,0
3.33972046268173,0.299531165976077,0
1.52016915148124,2.66297995042987,1
2.56831164471805,0.382951109204441,0
3.72511962777935,0.238054895307869,0
3.89238113653846,3.92800371791236,1
4.73902137367986,3.24215073697269,0
2.32720817788504,4.22180351405405,0
1.55215467675589,4.31534932367504,1
1.1791292973794,2.14877288555726,1
4.30873142555356,0.735388026107103,0
3.02789777866565,4.39422670006752,1
0.175384130561724,5.02936261938885,0
1.00433967891149,2.32825975120068,1
3.98072683485225,6.38086488563567,0
1.47221341729164,4.12063743337058,1
2.05788682564162,2.51124307746068,0
2.54720953642391,1.95749535178766,1
3.30279046320356,1.76589034427889,1
0.235322678927332,4.20219633542001,0
0.215172454481944,6.23409330286086,0
4.41407576086931,2.62446679314598,0
0.0547865172848105,5.85962992045097,0
1.3518199545797,0.684295940911397,0
0.805493484949693,4.44730864372104,0
3.22545457282104,0.688247957499698,0
4.38404857646674,3.99225381552242,0
0.0420064257923514,4.65339374472387,0
0.400466908467934,3.9332083479967,0
2.0907978003379,5.3615676057525,1
3.76332070562057,2.03742945427075,1
2.27798840380274,2.7039740618784,0
3.85000519105233,6.73156537045725,0
0.666668236954138,4.50762082100846,0
4.44926980417222,6.04827555804513,0
1.08393213478848,4.3176089474,1
3.95637871115468,4.31802263343707,1
2.4210070958361,5.56578405108303,1
2.55369201884605,2.50254124030471,0
2.11632146383636,1.61574270017445,1
2.20175786991604,2.35729322931729,0
3.08656212873757,3.91641700477339,1
2.0940474292729,5.27827660366893,1
2.61890850611962,4.63947872910649,0
1.04252259014174,6.1953838490881,0
3.36716195335612,3.12980781705119,1
2.9369613295421,6.64479293790646,0
0.4988750256598,1.66440256917849,0
1.76268021226861,0.435300262179226,0
4.6945427893661,3.97147303842939,0
1.57093128655106,0.76947314850986,0
3.31933792098425,0.967839522985741,0
0.428574030520394,4.14935047365725,0
2.57405936601572,6.93142067827284,0
1.9651525199879,0.435863985680044,0
3.87823521043174,6.79334829398431,0
1.7401957011316,2.98980139871128,1
4.84853607369587,2.06988012534566,0
1.76420718780719,5.17000951082446,1
3.08260278194211,4.22642427450046,1
2.11511218687519,2.50227350741625,0
0.997378510655835,5.90465502766892,0
1.75022879615426,6.63415361638181,0
1.46412317641079,0.147351778810844,0
2.57024304242805,2.72411021473818,0
3.87978002196178,3.72411995357834,1
1.07762809377164,5.22996234009042,1
4.22947431099601,6.79941866360605,0
3.43155936105177,1.46458742651157,1
3.20026371162385,0.0849462889600545,0
2.17423827387393,4.12474728934467,0
2.70013693138026,1.59300830028951,1
2.19607651582919,5.02564065111801,1
2.52454495290294,1.18560498952866,1
2.63910121750087,3.12985224579461,0
0.784601074410602,6.10091584315524,0
2.33277514111251,5.93343867803924,1
2.11180553538725,0.734746255679056,0
0.230510898400098,6.79516312829219,0
4.17461753124371,0.383881120476872,0
2.22351759090088,5.5821309927851,1
1.13489437731914,3.21568197244778,1
2.62821388198063,6.04105864162557,0
2.73971489514224,2.62272050557658,0
4.06285376287997,6.51160285039805,0
0.50014951149933,2.55325660528615,0
2.22234109998681,5.44646282936446,1
0.674474793486297,3.31699534435757,0
4.28446547011845,4.10620645433664,0
2.79139856109396,6.96956574521028,0
4.88771970267408,1.3203021811787,0
3.20136525784619,3.53368067415431,1
0.563275467138737,5.1438341406174,0
4.76071341196075,4.09524998883717,0
4.44907549303025,4.62877059192397,0
3.59751676907763,2.5894009640906,1
3.05934393778443,0.0946188974194229,0
1.90916887135245,4.46299620484933,1
2.13452507741749,0.540896555176005,0
2.66680836793967,6.01768182101659,0
2.51003407873213,0.994047598680481,0
2.40019779885188,3.41513456124812,0
4.26236757659353,4.16881714435294,0
3.66247066762298,6.03905973769724,0
2.42813383811153,5.93251110333949,1
0.350673049688339,5.60555419954471,0
1.77000389317982,1.8443288768176,1
4.83815429382958,6.92150912596844,0
0.352660038042814,2.27334901550785,0
4.79711317457259,0.536384868435562,0
0.461156294913962,6.04611300770193,0
1.96340343914926,0.750927720684558,0
1.33902502711862,3.55205636005849,1
4.98243678943254,2.67891970742494,0
2.74986946140416,1.80278011015616,1
4.07660705852322,3.32083469349891,0
3.09823678224348,0.217299835057929,0
3.43296158476733,3.67605839436874,1
4.90948472288437,6.54836470191367,0
1.79975363658741,3.58438910427503,1
1.0204172693193,3.54387058899738,1
3.96206629928201,0.494909485802054,0
4.79018878075294,1.46600351040252,0
1.86556371045299,1.22721717064269,1
1.15021425765008,3.56986651173793,1
4.7646872815676,2.87410954735242,0
1.75837217015214,6.74002060526982,0
3.99492266471498,2.23179518175311,1
4.30941196042113,2.48163097118959,0
4.96390529209748,4.37646401836537,0
4.49614176992327,6.40759300906211,0
2.88243629736826,0.179975752951577,0
3.44577795243822,3.38975522178225,1
4.3961638386827,3.15877125388943,0
4.15327126393095,4.61745057837106,0
0.66500496934168,1.1482875815127,0
4.77086925995536,5.53834121651016,0
1.33533872198313,2.31797438464127,1
3.53823929210193,4.80772893480025,1
0.923707191832364,2.73653841414489,0
3.00529584637843,1.69308336521499,1
1.29839137196541,4.57953440747224,1
1.38847061200067,3.61522398865782,1
1.60164330969565,0.094959381967783,0
3.19138307357207,6.52293307636864,0
2.349951780634,4.93260838463902,0
0.793501997832209,0.54121620580554,0
3.23268073494546,6.84188160300255,0
3.38380040600896,3.4768815538846,1
3.98336899816059,6.73702331446111,0
2.47784920386039,3.33065660111606,0
4.17493258253671,6.58547261357307,0
1.17705459124409,2.18278598971665,1
4.95587670360692,6.33906387910247,0
0.269706273684278,5.80534818070009,0
2.50790718127973,2.02018095785752,0
2.37677988247015,5.34420644841157,1
1.0176826629322,2.51965909730643,1
1.10694566974416,2.50989992776886,1
3.1967956351582,0.739442888880149,0
0.861997837200761,0.709651564946398,0
0.380939396563917,6.70076026604511,0
0.512806385522708,5.20776466745883,0
1.12619124236517,6.78297625877894,0
1.64755909936503,0.860859835287556,0
3.27273155213334,3.32896414957941,1
0.186729591805488,2.493165173335,0
1.50916151935235,0.521034978795797,0
0.188290204387158,5.97455661953427,0
2.45934707229026,0.527374901808798,0
2.97685095109046,6.76955512259156,0
0.014306555967778,1.96276559168473,0
1.21144004981034,3.10345493233763,1
1.32513966527767,1.27104887389578,1
0.91700455523096,0.57457273430191,0
0.221867475192994,6.35874938499182,0
3.73521479661576,1.8272458310239,1
4.57133901072666,2.13490991317667,0
2.53419004613534,3.16344872047193,0
0.183818779187277,0.00318962032906711,0
1.98437598184682,5.91340071987361,1
0.650973636657,2.83567819208838,0
3.20622099679895,3.47358060092665,1
2.87432589451782,1.315309348749,1
1.30529416608624,1.82774269790389,1
0.534820886095986,4.42514215921983,0
3.30237216781825,0.00994292786344886,0
1.28888106555678,3.62428378360346,1
0.261547770351171,5.30640357569791,0
0.532259301980957,4.58620004402474,0
4.21112895011902,2.14574863598682,0
1.36832475545816,3.80295288329944,1
2.25511143682525,5.39603382116184,1
1.75506739178672,5.45327789383009,1
1.3443369534798,0.179039905313402,0
4.5822665723972,5.28769951476716,0
2.81621479312889,5.17894058465026,1
2.17497436678968,0.868265176191926,0
3.92955085844733,1.52879362506792,1
0.334822632139549,4.58696872973815,0
3.27517198049463,2.14961752062663,1
3.36282617878169,4.30283646681346,1
0.549899956677109,3.65492647374049,0
2.61753659928218,2.97988165658899,0
1.09436763217673,0.944607255514711,0
2.07035805215128,6.52603054046631,0
1.57104157144204,4.87847552681342,1
2.29364724829793,5.58639212977141,1
4.97372607933357,0.43249089224264,0
1.99045405723155,1.7871997973416,1
1.45120559958741,2.71978782932274,1
2.60619121138006,1.05820292094722,1
4.59062187583186,0.969605237944052,0
3.416682590032,2.21497517661192,1
3.09207934653386,5.6616720019374,1
2.38457561936229,6.04088362236507,0
1.41217611264437,5.4357763165608,1
4.65600466006435,6.24970532208681,0
0.793348926817998,3.57853048667312,0
3.82443697657436,4.02064186264761,1
2.57834479794838,4.29730374040082,0
0.731213758699596,5.20721558621153,0
4.26611352479085,4.77133314288221,0
4.17210092651658,1.02392715262249,0
1.40937900869176,5.07631958811544,1
4.19925684574991,5.25205049244687,0
3.26364687643945,1.42583189951256,1
2.02538579353131,3.69514142302796,0
3.15507420920767,6.45639901864342,0
1.28242033300921,3.14711608202197,1
4.55471774796024,2.00865453481674,0
4.20426735770889,4.05047049792483,0
4.57302528433502,3.96916818083264,0
0.952501465799287,4.03340939432383,0
1.59297772101127,5.38170560682192,1
0.594217312755063,5.03422305220738,0
1.35688933660276,3.35453400621191,1
2.3557434475515,3.30296588479541,0
2.19770582043566,3.80329904123209,0
4.78964134817943,6.65965269668959,0
2.17414612649009,1.7945151317399,1
3.96917679230683,4.7725496836938,1
2.17182070016861,0.5230144537054,0
0.402869585668668,5.62679013493471,0
3.59619181486778,5.69203953049146,1
2.31708757113665,5.06126614380628,1
2.13129862211645,5.08892166754231,1
1.68147353688255,3.19423428177834,1
4.49656649492681,4.02975612762384,0
3.82474957266822,3.3180097148288,1
4.74262714851648,6.79578868043609,0
2.26991356234066,4.76746753579937,0
4.66936044162139,5.54912205482833,0
3.01234326907434,2.57795373210683,1
3.10906869824976,2.32475958275609,1
4.20892963884398,6.93484547757544,0
4.39700927003287,3.11331858439371,0
1.07450348325074,3.91984082292765,1
0.736116380430758,4.99577944888733,0
2.75506942416541,0.283690990647301,0
1.50187779217958,6.43949970509857,0
